Sample	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae;g__Bifidobacterium	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Adlercreutzia	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Eggerthella	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Gordonibacter	d__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Coriobacteriales;f__Coriobacteriaceae;g__Slackia	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Barnesiella	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Odoribacter	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Parabacteroides	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Paraprevotella	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella	d__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Rikenellaceae;g__Alistipes	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Pediococcus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Lactococcus	d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Butyricicoccus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_noname;g__Clostridiales_noname	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiales_noname;g__Flavonifractor	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Eubacteriaceae;g__Eubacterium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Anaerostipes	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Dorea	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Lachnospiraceae_noname	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Oscillospiraceae;g__Oscillibacter	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__Peptostreptococcaceae_noname	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Anaerotruncus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcaceae_noname	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Ruminococcus	d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Subdoligranulum	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Catenibacterium	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Coprobacillus	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Erysipelotrichaceae_noname	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Holdemania	d__Bacteria;p__Firmicutes;c__Erysipelotrichia;o__Erysipelotrichales;f__Erysipelotrichaceae;g__Turicibacter	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Acidaminococcus	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Acidaminococcaceae;g__Phascolarctobacterium	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Dialister	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megamonas	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Megasphaera	d__Bacteria;p__Firmicutes;c__Negativicutes;o__Selenomonadales;f__Veillonellaceae;g__Veillonella	d__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium	d__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiales_noname;g__Burkholderiales_noname	d__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Parasutterella	d__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Sutterellaceae;g__Sutterella	d__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Bilophila	d__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfovibrionales;f__Desulfovibrionaceae;g__Desulfovibrio	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Citrobacter	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Enterobacter	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia-Shigella	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Klebsiella	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Proteus	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Haemophilus	d__Bacteria;p__Verrucomicrobia;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Akkermansia	Unclassified
PRISM.8892	0	0	0.8435205509309509	0	0	0.002711182959216371	0	0	5.985377705253623e-4	0	0	0	0	0	0	0	6.794969840941665e-5	0.006611035311226631	0	2.8220640576517666e-5	0.004023242599637375	0	9.421891171202618e-4	0	6.70490396676129e-6	7.064166731547455e-4	0.003320328488256311	0.012703791553141967	0	0.016085965275002136	0.01390667133941765	8.356111660068174e-5	0	3.9929204219966486e-4	0	0.03531993299899547	0	0	1.6111784158933844e-5	0	7.865753011752796e-5	1.9774463042269118e-4	0	0	0	0	0.054672387384132756	0	0	1.012740718561556e-4	0	0	0	0	0	0	0	0	0.0035579022497054347	3.403489312082858e-4	0	0	0	0
PRISM.8894	0	0	0.07866607342794597	0.001215682080584226	0.05729233085135473	8.868440791335555e-4	3.8454507122866e-6	0	0.27605835897573405	0	0.006435205870361126	0.011970888067348185	0	0	0.13710154245185313	0	0	0	0	0	0.003964867546568149	0	0.008297755119412158	0	7.483039223909059e-5	0.04771819788876441	8.975489824677587e-4	0.016309907575111783	0.01607096997544836	0.002781300175986532	0.02653870253869381	0.0020845460793603335	0.002886478449522587	1.6525044952799172e-5	3.0223163976566034e-4	0.17139173824661375	1.0891979314800964e-4	0.03927192522697773	0.07821012769078918	0	0	0.010164461612476472	0	0	0	0	0	0	0	6.537266210887219e-5	0	0	0	0	0.0012977876498465614	0	0	0	6.422942000521943e-4	0	0	1.6306789642101823e-4	0.0011096723582455141	0
PRISM.8898	0	0	0.018830629849825576	2.0748242772111478e-4	0.044981946591402915	5.134758465775607e-4	2.705497735922907e-4	0	0.13128275426981673	0.015931359978762247	0.006028669542036621	0.021243438228581452	0	0.3363541000934636	0.024295857145657233	0	0	0	0	0	5.636453616506055e-5	0	0.0011398838809308822	2.321609543663575e-4	5.560285324391109e-4	0.017959873934367508	1.8381947830407133e-5	0.04259960552949302	4.7386833467778837e-4	0.02509095255761446	0.0015670356631115032	9.333154727151468e-5	0.0022107085103442127	2.9197845310729564e-4	0	0.01924843832150677	1.302985583779688e-4	0.020839340049480952	0.018736079609880225	0	0	0.0035452785459208986	4.285735903001e-5	0	0	0	0.04850000766760808	0.1610748138167657	0	2.633391752720757e-4	0	0.004437158467725515	2.484101900175461e-4	0	0.014293030794231155	0	0.0039596340550262085	0.004204591282467877	0.0011505474418269748	0.0014912736018878362	0	0.005396675832928203	0	2.0778710088957458e-4
PRISM.8924	0	0	0.18898839151352534	0.0010901263031844687	0.015735902412463667	0.013657523044170729	0.001571079572194392	0.0020178340158461447	0.03514027459280409	0	0.0022398680813890716	0.042762583178827314	0	7.779974469698654e-5	0.05344832128711567	0	0	0	0	0.0031876198185809145	0.007627267932298724	0	0.09870803863537388	3.055163945139298e-4	0.0037706529650949846	0.031643108910860404	0.0020778627697225706	0.01646296324039553	0.014513940154122018	0.005007699901691293	0.004566834681741702	0.017534491995046857	0.060108723335119046	0.0024648984186401166	0.004592664610259959	0.06541388069362657	0.00842851231493502	0.15840028020306457	0.05429110019480932	0	0	3.3186292160255077e-4	7.462782947494472e-4	6.56906742076282e-4	0	0	0	0	0	0	0	0	0	0.022171790721786357	0.0065216436720033025	0	0	0	0.00584045679711986	0	0	0	0.04789529993454696	0
PRISM.8932	1.7968197099601518e-4	0	0.07138487807446413	0	0	0	0	0	4.52337740257685e-4	0	0	0.3148931594628985	0	0	0	0.0033743425261850094	0.0436289654209222	0	0	0	0.13941613061040026	0	0.0291711355567074	0	0	0.14123518318516307	0.009317793638793358	0.05192505786355711	0	1.5906604181537e-4	0	2.950907510170778e-5	0	0.009257764903826186	0	1.7179940983870968e-5	0	0	9.640978646242884e-5	0	0.0727655389787091	0.03656346204511432	0	0	0	0	0	0	0	0.02266903318669412	0	0	0	0	0	0	0	0	0.05299678300552153	5.093347209335863e-5	0	4.156535133333017e-4	0	0
PRISM.8982	0	0	0.02383252612507717	5.374983865784738e-4	0.03169892103014417	7.07435161040569e-4	4.631832132522276e-6	0	0.2248602164527206	0.04739722942329161	0.029026456819281763	0.004537239827415876	0.005056313815067205	0	0.14132738839394618	0.07109368261327557	4.415679966337903e-5	0	0	1.0087101088604066e-5	0.07818306194571123	0	0.0019094470642315718	0	3.448141698655472e-5	0.032933355758262825	9.46952347093443e-6	0.06735816146319783	0.014185346159459775	0.00291527514420952	0.004723542408746217	6.491770057737332e-4	0.002922171427606831	0	1.4718933221126343e-4	0.015109962782714165	1.262946228134407e-4	0.009492270913185262	0.05812424385340437	0	0	0.001443484751699831	6.606021917006215e-4	0	0	0	0	0	0	2.921142131577382e-4	0	0	0	0	0	0.0010005786702277566	0	0	0.11386649083545694	0.005294081197870016	0	5.352339353136852e-6	4.5268439375184376e-4	0.008027376804072884
PRISM.8998	0	0	0.008527772899589883	0	0	0.013602789422887855	0	0	0.4680721851730106	0	0	0.01984626953714252	0	0	0	0	0	0	0	0.0017306309673371548	0.002181725757782711	0	0.024741768745875428	6.136009882458187e-4	2.771811378736004e-4	0.004733993664859986	6.206055657372092e-4	0.0342346723583862	0.005704627974381258	1.3638913029664888e-4	0.004292905413687845	0.07048145963387073	0.007638491754361475	0.0015533150914122378	0.001042581326897127	0.16440443830042933	0	0	4.407880549939385e-4	0	0.0017559475116988952	0.0016195583814022465	0.0016156558310856143	1.0717003561827654e-4	0	0	0.030183224737365868	0	0	0.001467659115231804	0	0	0	0.09344666739714404	0.006114595888413078	0	0	0	0.028811328202980647	0	0	0	0	0
PRISM.9010	0	0	0.024501774563255453	0.00521884445149085	0	5.828298506171961e-4	0.0010561601551970898	0	0.09240790802918934	0	0.015545632534537147	0.0433595181379392	0	0	0.21237547054026815	0	4.657233891330609e-4	0	0	0	0.01971041874167806	0	5.144677025884232e-4	0	3.8164695524701503e-4	0.13661539705746495	0.0013879617960688062	0.013775122964286833	0.028671965684003327	0.00808835312182305	0.004667343081595479	0.021997998380327555	0.007190937281082233	6.305732541453435e-6	0.001168762522008758	0.17455568857648487	0.00180664241862277	0.12141447790186058	0.02811255712568296	0	0	8.247497800250207e-5	5.022566014764022e-4	0	0	0	0.02873772546622134	0	0	1.6314831813601746e-5	0	0.003952893575549532	0	0	0	0	0	0	4.844404047719782e-5	0	0	0	0.0010529572434300023	2.7024568034800435e-5
PRISM.9018	0	0	0.08663912733362526	0	0.008766930065490805	2.914905182026972e-4	0	0	0.11591696332723067	0	0	0	0	0	0.0019208554711359343	0	0	0	0	0	0.0025741824856726357	0	0	0	0	0.20163078588165223	0.005730545484528687	0.020687921625574476	0.003354592561698326	0.02590913421011973	0.012354875146395683	0.3156004764714217	0	0	0	0.11766490578241938	0	0.05513013305496472	0.019851074662399344	0	0	0	0	0	0	0	0.0029597344824577342	0	0	9.556245962360997e-4	0	0	0	0	0	0	0	0	0.0010693989591597066	9.336102076317081e-5	0	7.093636400751531e-4	1.8852321877579185e-4	0
PRISM.9030	0	2.874230935128928e-4	0.16200443209218238	0	0.045306143202288394	0.011453198524614941	0	0	0.1742462890980902	0	0	0.054426962492489746	0	0.2208624838951305	0	7.320965047606832e-6	0.003950011648357401	0	0	0	8.587592288035246e-4	0	0.01988394164368502	4.59315341343004e-5	0.004841765363471373	0.013797311360543189	4.346446920044933e-4	0.0652417327500764	0	3.199161438611753e-5	2.356749022174802e-4	6.21780593084416e-5	0.026773872338214943	5.67023786016014e-4	0	1.8833934738911825e-4	0	0	3.096868502330123e-4	0	0.010883466984403236	0.0076677581590400435	0.0026433698181482315	3.429821981207584e-5	0.05261166402226055	0	0.06990027341297274	0	0.025305768128188695	8.103205148584001e-5	0	0	0	0.025055250721491132	0	0	0	0	0	0	0	0	0	0
PRISM.9033	0	0	0.6112499335146203	2.1872119403135097e-4	0.03772558436984214	8.972908725939098e-5	0	0	0.011524272084558513	0	0.0044659328914376465	0.0026673724936058865	0.0037194120137720014	0.05714517852214414	0.0013237396151930924	1.9997964605068467e-5	0	0	0	0	0.0030116306486920913	0	7.815958417635399e-4	0	0	0.06919044470028811	0	0.0035797403656926225	0.010128707319003763	0.010432131933796895	8.103887227394239e-4	5.937615564154099e-4	0.008178434613775435	0	2.61439359261026e-4	0.0954418042477771	5.235069268342531e-5	0.004241662523981852	0.04809458136826283	0.005756796271625548	0	0.005415574456714981	1.6218244593325162e-4	0	0.003378294900246802	0	9.737228839117108e-6	0	1.8301802162125488e-4	1.800863828309831e-5	0	0	0	0	0	0	0	0	8.962438587402412e-5	0	0	0	3.8216005658900474e-5	0
PRISM.9074	0	0	0.12220817468327382	0	0	0	0	0	0	0	0	0	0	0	0	0.0010268637297196788	0.20719042974816632	0.09075034776360238	0	7.678274396424877e-5	0.017902508485917065	0	0.05010126779068307	9.593624163445149e-4	7.203655786755758e-5	0.33460622528753187	0.0012250433669570735	0.043104967600951644	0	1.1063887145397935e-4	0.014818014877078527	0.014514364437692438	0.047817930394966006	0.0030447311164284803	3.244281874093808e-4	0	0	0	0.006915720496889825	0	2.2180509691870214e-4	0.0014848179526493052	0.01827830095397286	1.972304000180566e-4	0	0	0.002072817674628271	0	0	2.2697316622398813e-4	0	0.009467375613273163	0.00852246269682302	0	0	0	0	0	0.00204381320403738	0	0	7.145646845573976e-4	0	0
PRISM.9079	0	0	2.5106170774617575e-5	0.007997537373479064	0	0.002050041041923862	0	0	0.1360317875226997	0	0.00702495097909067	0	0	0.5193455821082319	0.010452054379077183	0	0	0	0	0	4.5091127068218025e-4	0	5.86329067913414e-4	0	2.0773689977227817e-5	0.1260255343087488	6.909751425580589e-5	0.017838711960124293	0.0025780482529493363	0.010612133990078175	0.001568802405659953	0.0030187393125197253	0.007696707681188512	2.700579697039616e-4	0	0.03172564598677305	9.109318599640004e-6	0.05287637288262499	0.006000819172138461	0	0	0	4.265827246660685e-5	0	0	0	0.043084966280524134	0	0	1.9596143914347522e-4	0	0	0	0	0.011869442135330926	0	0	0	5.321175133204345e-4	0	0	0	0	0
PRISM.9126	2.2901300499594674e-4	0	0.0072907811555527795	0.0024827091677969678	0.03636832618018018	0.0020644201171509625	0	0	0.30540255491632773	0	0.005461980187772647	0.04758555932873165	0	0	0.09903521265128695	0	0	0	0	9.528862795285895e-5	0.003486242554199661	0	0.0050014518503660255	2.2050509178587005e-4	2.563384203647813e-4	0.087481666698196	0.008482389470446461	0.04732141364683292	0.014195703423754435	0.026950867001398	0.017043852487198346	0.08702404106059046	0.003287657850566812	3.26003215590821e-4	1.1080305792417528e-4	0.055793793807620465	3.9036307669763646e-5	0.062196749196427606	0.020840083361534565	0	0	3.604352408174844e-4	0.0011696879267406616	1.825698081785869e-4	0	0	0.04334111156786928	0	0	4.537220068385606e-4	0	0.002005965748742906	0.003511466014540124	0	2.922718420402817e-5	0	0	0	9.906213769426944e-4	0	0	1.3812847329300982e-4	0	0.0017426208116168849
PRISM.9148	0	0	0.0060946896618609935	0.002990085947437647	0.02594473651094922	7.432132944006322e-4	6.161717121277822e-4	0	0.28953868676675565	0.021906056557149074	0.0073058928859118496	0.0671540000464884	0	0	0.08446622096578853	0	0	0	0	0	0.004462786434684195	0	0.0032459725413846972	1.662160764910554e-4	4.976463242501941e-4	0.04014073161523954	0	0.07543915509733308	0.02811486322390658	0.0030566124542429885	0.014011644543263467	0.06670544707816384	0.003104603714423347	0	2.7412126900514016e-4	0.10723191220424759	0.009537636770081988	0.0479650102635171	0.03407619930059	0	0.0028130492945384945	0.0017325947020854855	5.946307498338841e-4	0	0	0	0	0	0	2.0749457167750193e-4	0	0	0	0	0.004314304080639745	0	0	0	0	0	0	2.498751626092177e-4	0.04404515626916143	0.0012525819097595986
Validation.LLDeep_0001	0	0	0.05489846638337961	4.2850816550574623e-4	0.024669319434548097	0	0	0	0.06364246388640508	7.51637951536036e-4	0	0.0024113187616859348	0.004306638929640037	0.015098118852593418	0.004637107362336735	0	0	0	0	0	0.004698797860876229	0	0	0	0	0.4697377144748155	0.0021604287787781013	0.025413618739417724	0.01713700129595913	0.0323331598813616	0.008505720819075527	0.020382403117824036	6.441955776856522e-4	0.0036533847099755367	0	0.09075429133097136	0	0.05430518266694217	0.03142156236576869	0	0	0.01058336049014821	0	0	0	0	0.05665928291790095	0	0	0	0	0	0	0	0	0	0	0	8.565576655948419e-5	0	0	0	0	6.806594783093684e-4
Validation.LLDeep_0003	0	0	0.16028332395235664	0	0	0.007740992022428168	0.002172708696865056	0	0.0690182833910001	0	0	0.0025857669761365472	0	0	0.008570128748745498	0	0	0	0	0	0.0029100323228422437	0	2.568149330786191e-4	0	0	0.03643912957556676	0.0055896258445018296	0.03896962748143277	0.14287779505201886	0.005363717294980692	0.003362151438661953	0.02313378044568213	0.0020001564446907112	0.004271322610999471	0	0.15544904206821894	0	0.2489884703081769	0.02956049612497374	0	0	0	0	0	0	0	0.0345651154715846	0	0	0	0	0	0	0	0.0027396948603690867	0	0	0	0.01315182393468867	0	0	0	0	0
Validation.LLDeep_0010	0	0	0.2091432801799332	0	0	0.03394181009666733	0.01667788948874398	0	0.1481884222909347	0.011227800080375867	0	0.010387993798163466	0	0	0.05157794800946136	0	0	0	0	0	0.004365880341302876	0	0.021514036629725765	0.001412345296538956	0	0.2276385870903009	0.008578197870884059	0.0209682758387712	0	0.014620189008940012	0.018068915199752157	0.012144233278698893	0.0013619816379662475	0.003318954800624798	0	0.04616751097031716	0.0033278122129709185	0.08956914044580798	0.009541183980607623	0	0.020133928194400016	0.0047703345073867726	0	0	0	0	0	0	0	0	0	0	0	7.0746006285467e-4	0.007610268089153357	0	0	0	0.0030356205987157577	0	0	0	0	0
Validation.LLDeep_0011	0	0	0.23231979011860315	0.00172987171634471	0.034810635557011714	1.1190790030350595e-4	2.577824261733877e-4	0.0025882366499283315	0.1807124560367236	0.026643987204691275	0.0024089009542296686	0.033809226649688745	0.005018265653989467	0	0.05925295865988723	0	0	0	0	0	0.02669220768205783	0	6.716495841160736e-4	0	1.3040758029947848e-5	0.03478647477275468	0.007795542749778282	0.023492976136524808	0.014178538895273918	0.01018877457614251	0.00998234645290876	0.011148635021835183	0.011623055777141735	0.003741080096234729	0	0.053196486920877875	3.4370990156451694e-5	0.02582666527700036	0.028233746590574687	0	8.056964457262353e-5	0.014003550118918573	0	0	0	0	0	0	0	0	0	0	0	0.005659688984997365	0.0030572995744163785	0	0	0	0.00122856071579811	0	0	0	0.1254915177956307	0.009209201356683636
Validation.LLDeep_0012	0	0	0.1274554409940545	3.843894889758641e-4	0.04676527910562969	1.0463266653940711e-4	0	6.037967599822025e-4	0.03473041373383077	9.882866641850716e-4	0	0.001382215599726429	7.899665908498232e-4	0	0.009171525173745958	0	0	0	0	0	0.007690400575419417	0	6.110266563265761e-4	0	3.765571012694593e-5	0.14255568200064087	0.01100741676908183	0.055160092498490514	0.03661490629903715	0.013355124776463154	0.0018824842606662811	0.017528281195571812	0.004417366251185277	5.213558586109421e-4	0	0.09286209404508583	0	0.15782000148815367	0.15588459840285565	0	0	0	0	0	0	0	0.06165143484824096	0	0	0	0	0	0	0	4.783781414527212e-4	0	0	0	4.281705279501266e-4	0	0	0	0.016534572109128457	5.830108079921283e-4
Validation.LLDeep_0015	0	0	0.1703319071558134	0.003481662007650879	0.04347157813334301	2.860638031496276e-4	1.5961458438436315e-4	0	0.03568192550698171	0.0027807806405644887	0	0.0035077133522459416	0	0	0.019325889395409412	0	0	0	0	0	0.004986026960536521	0	6.411636694761706e-4	0	0	0.05438338421194332	0.0015203965495595268	0.03342878479194645	0.024848273462166583	0.04868515356916948	0.004418107648364161	0.00816288823642517	0.002063166294449731	0.003784358592349662	0	0.08689636404389411	2.2133623157881869e-4	0.14544575904650478	0.2753687242185624	0	0	0	0	0	0	0.01617467867419898	0	0	0	0	0	0	0	8.581914094488828e-4	0.0035517000456199124	0	0	0	0.0018317101174705227	0	0	0	0	0.0037026976467920626
Validation.LLDeep_0018	0	0	0.048382552909303246	0	0.046795346206941056	8.273704058706894e-6	8.83217908266961e-5	0	0.03250417718633664	0.011742247642718294	0.0016258862688366387	0.002202253177826308	8.084443078363974e-4	0.004369549956004579	0.10497541261996354	0	0	0	0	0	0.029947706053496947	0	4.3881657901366695e-4	0	0	0.0762799316757519	0.0013395126871046464	0.048788378093382816	0.042202199398749925	0.03034174120929286	0.0020502238657475686	0.005852714829828524	0.0068148431905554014	8.002740250784245e-4	0	0.048364867866877756	0	0.11639912265642162	0.05012499498406691	0	0	0	0	0	0	0.033219852587414785	0	0	0	0	0	0	0	0	0.004772789607565806	0	0	0	0.0012089950055785448	0	0	0	0.2412705182689591	0.006280051644460735
Validation.LLDeep_0021	0	0	0.07845189181157888	0.0027290689235446395	0.01827963057147701	9.157613820139322e-4	3.3263615462128526e-4	0	0.14808821120324284	0.0025441784625114053	0.005373252529177691	0.007784686069569291	0	6.346754975970193e-4	0.08743104407274278	0	0	0	0	0	0.006087813087530216	0	0.0017359226093532428	8.496865553085586e-4	9.261190575515311e-4	0.08012519215273929	0.005626598891752528	0.1096554013254015	0.027311761747747028	0.009547276717088308	0.01124153051680753	0.001999269486240245	0.0022430915494701634	0.007116675524265057	0	0.025480596144944596	1.0714836763033527e-4	0.0859279905823728	0.1973291959776979	0	0	6.664628466606853e-4	0	0	0	0	3.3108845597773593e-4	0	0	0	0	0	0	3.173972756694153e-4	1.914384168328657e-4	0	0	0	0.002983843931021214	0	0	0	0.06805588096911651	0.0015775811327439697
Validation.LLDeep_0022	0	0	0.13092309826205764	0.0035398848652775216	0.028702206038948345	2.6866952883446573e-5	4.128336662578375e-5	0.0031580683316168334	0.0903906957339429	0.01414162815918779	0	0.005232175251167785	0.0046226449095315425	0	0.028414860701402214	0	0	0	0	0	0.005221799801883527	0	6.683973644174513e-4	0	0	0.09920666038314896	2.3208241820050392e-4	0.03380627179526945	0.025178485031503144	0.019553571721112294	0.006283372086546537	0.006334594041434083	0.0013573271968921707	0.025164068617760806	0	0.03724939194406432	0	0.30033703827885494	0.09996122858425358	0	0	0.0012980233130884655	0	0	0	0	0.014458680046263583	0	0	0	0	0	0	0.0029457538746842315	2.2563871811870172e-4	0	0	0	0.0033910244718623277	0	0	0	0	0.007933177737999154
Validation.LLDeep_0024	0	0	0.13405191543536402	7.186691039243309e-4	0.03654551351813673	1.0510497999843196e-4	0	0	0.013985487481816187	0.0020365470193201424	0	0.002924468268686074	0	0.004119271966815337	0.01684099001864083	0	0.027914156034616985	0	0	0	0.030217129622147097	0	3.53562310940284e-4	0	0	0.05706076081750593	0.005762302728643737	0.052961566210766704	0.06212075749068737	0.04272883848757648	0.004133928439670896	0.0082177638659519	0.001468960049968534	0.002437491900040044	0	0.05412013027395859	0	0.27107236894478115	0.030787025487907457	0	0	0.06462189462216868	0	0	0	0.005307249362518722	0	0	0	0	0	0	0	6.444832584431072e-5	0	0	0	0	4.7091448058514266e-4	0	0	0	0.06583286059515922	0.0010179221558587392
Validation.LLDeep_0026	0	0	2.8194510080338335e-4	0.00442912124440315	0.08201068107363413	4.301264748051615e-4	0.00116833003596402	0	0.0019214518570730573	0	0	0	0	0	7.88665326359464e-4	0	8.827805233605934e-4	0	0	0	0.055361362307464336	0	3.097791697037173e-4	0	0	0.2768402524690221	9.713889801116567e-4	0.09925498810544106	0.03437127043501246	0.07295009091127541	0.007324665390437897	0.004321990115901864	8.484384887101812e-4	0.013049772922056597	0	0.044105485113779264	0	0.252749164977933	0.044776406321337316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.333199836599998e-4	0	0	0	1.852267175022227e-5	0
Validation.LLDeep_0027	0	0	0.09724434123315019	0.0020460432847817845	0.01651206003810067	5.329927734512313e-4	5.082559799445696e-4	0	0.04143843552900584	2.2974171783110198e-4	0	3.2047667700938376e-4	0	0	0.006844780927151045	0	0	0	0	0	0.0020153977025427617	0	8.602795798470645e-5	0	0	0.42568276053802423	0.006461310553317004	0.03733433108405442	0.05562303370032587	0.07140931421396186	0.010162916321736952	0.008942000331292764	0.00195931428406612	0.0013919704167979453	0	0.07047682723282611	0	0.04602015037166281	0.041183756719744946	0	0	0	0	0	0	0	0.05365640854206547	0	0	0	0	0	0	0	9.668380749526847e-4	0	0	0	5.587310565735474e-4	0	0	0	0	3.917827376439717e-4
